2.999999821186065674e-01,7.000000476837158203e-01,7.071067094802856445e-01,3.535534143447875977e-01
3.000000119209289551e-01,7.000000476837158203e-01,2.886751294136047363e-01,8.660254478454589844e-01
3.000000119209289551e-01,7.000000476837158203e-01,8.660687208175659180e-01,2.886607646942138672e-01
3.000000417232513428e-01,7.000000476837158203e-01,5.700877904891967773e-01,5.700876712799072266e-01
3.000000119209289551e-01,9.000000953674316406e-01,5.000000000000000000e-01,5.000000596046447754e-01
3.000000119209289551e-01,9.000000357627868652e-01,3.535534143447875977e-01,7.071067094802856445e-01
2.999999821186065674e-01,9.000000357627868652e-01,7.071067094802856445e-01,3.535534143447875977e-01
3.000000119209289551e-01,8.999999761581420898e-01,2.886751294136047363e-01,8.660253286361694336e-01
3.000000119209289551e-01,9.000000357627868652e-01,8.660687208175659180e-01,2.886606454849243164e-01
3.000000417232513428e-01,9.000000357627868652e-01,5.700877904891967773e-01,5.700877904891967773e-01
5.000000000000000000e-01,9.999999403953552246e-02,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,9.999999403953552246e-02,3.535534143447875977e-01,7.071067690849304199e-01
5.000000000000000000e-01,1.000000014901161194e-01,7.071068286895751953e-01,3.535533845424652100e-01
5.000000000000000000e-01,9.999999403953552246e-02,2.886750996112823486e-01,8.660253882408142090e-01
5.000000000000000000e-01,1.000000014901161194e-01,8.660687208175659180e-01,2.886607050895690918e-01
4.999999701976776123e-01,9.999999403953552246e-02,5.700876712799072266e-01,5.700877308845520020e-01
5.000000000000000000e-01,3.000000119209289551e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.999999821186065674e-01,3.535534143447875977e-01,7.071067094802856445e-01
5.000000000000000000e-01,3.000000119209289551e-01,7.071068286895751953e-01,3.535534143447875977e-01
5.000000000000000000e-01,2.999999821186065674e-01,2.886750996112823486e-01,8.660253286361694336e-01
5.000000000000000000e-01,3.000000119209289551e-01,8.660687208175659180e-01,2.886607050895690918e-01
4.999999701976776123e-01,3.000000417232513428e-01,5.700876712799072266e-01,5.700877904891967773e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.535534143447875977e-01,7.071068286895751953e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.071068286895751953e-01,3.535534143447875977e-01
5.000000000000000000e-01,5.000000000000000000e-01,2.886750996112823486e-01,8.660254478454589844e-01
5.000000000000000000e-01,5.000000000000000000e-01,8.660687208175659180e-01,2.886607348918914795e-01
4.999999701976776123e-01,4.999999701976776123e-01,5.700876712799072266e-01,5.700876712799072266e-01
5.000000000000000000e-01,7.000000476837158203e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,7.000000476837158203e-01,3.535534143447875977e-01,7.071068286895751953e-01
5.000000000000000000e-01,7.000000476837158203e-01,7.071068286895751953e-01,3.535534143447875977e-01
5.000000000000000000e-01,7.000000476837158203e-01,2.886750996112823486e-01,8.660254478454589844e-01
5.000000000000000000e-01,7.000000476837158203e-01,8.660687208175659180e-01,2.886607646942138672e-01
4.999999701976776123e-01,7.000000476837158203e-01,5.700876712799072266e-01,5.700876712799072266e-01
5.000000000000000000e-01,9.000000953674316406e-01,5.000000000000000000e-01,5.000000596046447754e-01
5.000000000000000000e-01,9.000000357627868652e-01,3.535534143447875977e-01,7.071067094802856445e-01
5.000000000000000000e-01,9.000000357627868652e-01,7.071068286895751953e-01,3.535534143447875977e-01
5.000000000000000000e-01,8.999999761581420898e-01,2.886750996112823486e-01,8.660253286361694336e-01
5.000000000000000000e-01,9.000000357627868652e-01,8.660687208175659180e-01,2.886606454849243164e-01
4.999999701976776123e-01,9.000000357627868652e-01,5.700876712799072266e-01,5.700877904891967773e-01
7.000000476837158203e-01,9.999999403953552246e-02,5.000000000000000000e-01,5.000000000000000000e-01
7.000000476837158203e-01,9.999999403953552246e-02,3.535534143447875977e-01,7.071067690849304199e-01
7.000000476837158203e-01,1.000000014901161194e-01,7.071068286895751953e-01,3.535533845424652100e-01
7.000000476837158203e-01,9.999999403953552246e-02,2.886750698089599609e-01,8.660253882408142090e-01
7.000000476837158203e-01,1.000000014901161194e-01,8.660687804222106934e-01,2.886607050895690918e-01
7.000000476837158203e-01,9.999999403953552246e-02,5.700876712799072266e-01,5.700877308845520020e-01
7.000000476837158203e-01,3.000000119209289551e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.000000476837158203e-01,2.999999821186065674e-01,3.535534143447875977e-01,7.071067094802856445e-01
7.000000476837158203e-01,3.000000119209289551e-01,7.071068286895751953e-01,3.535534143447875977e-01
7.000000476837158203e-01,2.999999821186065674e-01,2.886750698089599609e-01,8.660253286361694336e-01
7.000000476837158203e-01,3.000000119209289551e-01,8.660687804222106934e-01,2.886607050895690918e-01
7.000000476837158203e-01,3.000000417232513428e-01,5.700876712799072266e-01,5.700877904891967773e-01
7.000000476837158203e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.000000476837158203e-01,5.000000000000000000e-01,3.535534143447875977e-01,7.071068286895751953e-01
7.000000476837158203e-01,5.000000000000000000e-01,7.071068286895751953e-01,3.535534143447875977e-01
7.000000476837158203e-01,5.000000000000000000e-01,2.886750698089599609e-01,8.660254478454589844e-01
7.000000476837158203e-01,5.000000000000000000e-01,8.660687804222106934e-01,2.886607348918914795e-01
7.000000476837158203e-01,4.999999701976776123e-01,5.700876712799072266e-01,5.700876712799072266e-01
7.000000476837158203e-01,7.000000476837158203e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.000000476837158203e-01,7.000000476837158203e-01,3.535534143447875977e-01,7.071068286895751953e-01
7.000000476837158203e-01,7.000000476837158203e-01,7.071068286895751953e-01,3.535534143447875977e-01
7.000000476837158203e-01,7.000000476837158203e-01,2.886750698089599609e-01,8.660254478454589844e-01
7.000000476837158203e-01,7.000000476837158203e-01,8.660687804222106934e-01,2.886607646942138672e-01
7.000000476837158203e-01,7.000000476837158203e-01,5.700876712799072266e-01,5.700876712799072266e-01
7.000000476837158203e-01,9.000000953674316406e-01,5.000000000000000000e-01,5.000000596046447754e-01
7.000000476837158203e-01,9.000000357627868652e-01,3.535534143447875977e-01,7.071067094802856445e-01
7.000000476837158203e-01,9.000000357627868652e-01,7.071068286895751953e-01,3.535534143447875977e-01
7.000000476837158203e-01,8.999999761581420898e-01,2.886750698089599609e-01,8.660253286361694336e-01
7.000000476837158203e-01,9.000000357627868652e-01,8.660687804222106934e-01,2.886606454849243164e-01
7.000000476837158203e-01,9.000000357627868652e-01,5.700876712799072266e-01,5.700877904891967773e-01
9.000000953674316406e-01,9.999999403953552246e-02,5.000000596046447754e-01,5.000000000000000000e-01
9.000000357627868652e-01,9.999999403953552246e-02,3.535534143447875977e-01,7.071067690849304199e-01
9.000000357627868652e-01,1.000000014901161194e-01,7.071067094802856445e-01,3.535533845424652100e-01
9.000000357627868652e-01,9.999999403953552246e-02,2.886751890182495117e-01,8.660253882408142090e-01
9.000000357627868652e-01,1.000000014901161194e-01,8.660687208175659180e-01,2.886607050895690918e-01
9.000000357627868652e-01,9.999999403953552246e-02,5.700877904891967773e-01,5.700877308845520020e-01
9.000000953674316406e-01,3.000000119209289551e-01,5.000000596046447754e-01,5.000000000000000000e-01
9.000000357627868652e-01,2.999999821186065674e-01,3.535534143447875977e-01,7.071067094802856445e-01
9.000000357627868652e-01,3.000000119209289551e-01,7.071067094802856445e-01,3.535534143447875977e-01
9.000000357627868652e-01,2.999999821186065674e-01,2.886751890182495117e-01,8.660253286361694336e-01
9.000000357627868652e-01,3.000000119209289551e-01,8.660687208175659180e-01,2.886607050895690918e-01
9.000000357627868652e-01,3.000000417232513428e-01,5.700877904891967773e-01,5.700877904891967773e-01
9.000000953674316406e-01,5.000000000000000000e-01,5.000000596046447754e-01,5.000000000000000000e-01
9.000000357627868652e-01,5.000000000000000000e-01,3.535534143447875977e-01,7.071068286895751953e-01
9.000000357627868652e-01,5.000000000000000000e-01,7.071067094802856445e-01,3.535534143447875977e-01
9.000000357627868652e-01,5.000000000000000000e-01,2.886751890182495117e-01,8.660254478454589844e-01
9.000000357627868652e-01,5.000000000000000000e-01,8.660687208175659180e-01,2.886607348918914795e-01
9.000000357627868652e-01,4.999999701976776123e-01,5.700877904891967773e-01,5.700876712799072266e-01
9.000000953674316406e-01,7.000000476837158203e-01,5.000000596046447754e-01,5.000000000000000000e-01
9.000000357627868652e-01,7.000000476837158203e-01,3.535534143447875977e-01,7.071068286895751953e-01
9.000000357627868652e-01,7.000000476837158203e-01,7.071067094802856445e-01,3.535534143447875977e-01
9.000000357627868652e-01,7.000000476837158203e-01,2.886751890182495117e-01,8.660254478454589844e-01
9.000000357627868652e-01,7.000000476837158203e-01,8.660687208175659180e-01,2.886607646942138672e-01
9.000000357627868652e-01,7.000000476837158203e-01,5.700877904891967773e-01,5.700876712799072266e-01
9.000000953674316406e-01,9.000000953674316406e-01,5.000000596046447754e-01,5.000000596046447754e-01
9.000000357627868652e-01,9.000000357627868652e-01,3.535534143447875977e-01,7.071067094802856445e-01
9.000000357627868652e-01,9.000000357627868652e-01,7.071067094802856445e-01,3.535534143447875977e-01
9.000000357627868652e-01,8.999999761581420898e-01,2.886751890182495117e-01,8.660253286361694336e-01
9.000000357627868652e-01,9.000000357627868652e-01,8.660687208175659180e-01,2.886606454849243164e-01
9.000000357627868652e-01,9.000000357627868652e-01,5.700877904891967773e-01,5.700877904891967773e-01
1.666666716337203979e-01,1.666666716337203979e-01,6.499999761581420898e-01,6.499999761581420898e-01
1.666666716337203979e-01,1.666666567325592041e-01,4.596194028854370117e-01,9.192387461662292480e-01
1.666666865348815918e-01,1.666666716337203979e-01,9.192388057708740234e-01,4.596193730831146240e-01
1.666666716337203979e-01,1.666666865348815918e-01,3.752776682376861572e-01,1.125832915306091309e+00
1.666666865348815918e-01,1.666666716337203979e-01,1.125889301300048828e+00,3.752588927745819092e-01
1.666666716337203979e-01,1.666666716337203979e-01,7.211102247238159180e-01,7.211102247238159180e-01
1.666666716337203979e-01,5.000000000000000000e-01,6.499999761581420898e-01,6.499999761581420898e-01
1.666666716337203979e-01,5.000000000000000000e-01,4.596194028854370117e-01,9.192388057708740234e-01
1.666666865348815918e-01,5.000000000000000000e-01,9.192388057708740234e-01,4.596194028854370117e-01
1.666666716337203979e-01,5.000000596046447754e-01,3.752776682376861572e-01,1.125833034515380859e+00
1.666666865348815918e-01,5.000000000000000000e-01,1.125889301300048828e+00,3.752589225769042969e-01
1.666666716337203979e-01,5.000000000000000000e-01,7.211102247238159180e-01,7.211102247238159180e-01
1.666666716337203979e-01,8.333333730697631836e-01,6.499999761581420898e-01,6.499999165534973145e-01
1.666666716337203979e-01,8.333333730697631836e-01,4.596194028854370117e-01,9.192388057708740234e-01
1.666666865348815918e-01,8.333333730697631836e-01,9.192388057708740234e-01,4.596193432807922363e-01
1.666666716337203979e-01,8.333333134651184082e-01,3.752776682376861572e-01,1.125832796096801758e+00
1.666666865348815918e-01,8.333333730697631836e-01,1.125889301300048828e+00,3.752589225769042969e-01
1.666666716337203979e-01,8.333333730697631836e-01,7.211102247238159180e-01,7.211101651191711426e-01
5.000000000000000000e-01,1.666666716337203979e-01,6.499999761581420898e-01,6.499999761581420898e-01
5.000000000000000000e-01,1.666666567325592041e-01,4.596194028854370117e-01,9.192387461662292480e-01
5.000000000000000000e-01,1.666666716337203979e-01,9.192388057708740234e-01,4.596193730831146240e-01
5.000000000000000000e-01,1.666666865348815918e-01,3.752776384353637695e-01,1.125832915306091309e+00
5.000000000000000000e-01,1.666666716337203979e-01,1.125889301300048828e+00,3.752588927745819092e-01
5.000000000000000000e-01,1.666666716337203979e-01,7.211102247238159180e-01,7.211102247238159180e-01
5.000000000000000000e-01,5.000000000000000000e-01,6.499999761581420898e-01,6.499999761581420898e-01
5.000000000000000000e-01,5.000000000000000000e-01,4.596194028854370117e-01,9.192388057708740234e-01
5.000000000000000000e-01,5.000000000000000000e-01,9.192388057708740234e-01,4.596194028854370117e-01
5.000000000000000000e-01,5.000000596046447754e-01,3.752776384353637695e-01,1.125833034515380859e+00
5.000000000000000000e-01,5.000000000000000000e-01,1.125889301300048828e+00,3.752589225769042969e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.211102247238159180e-01,7.211102247238159180e-01
5.000000000000000000e-01,8.333333730697631836e-01,6.499999761581420898e-01,6.499999165534973145e-01
5.000000000000000000e-01,8.333333730697631836e-01,4.596194028854370117e-01,9.192388057708740234e-01
5.000000000000000000e-01,8.333333730697631836e-01,9.192388057708740234e-01,4.596193432807922363e-01
5.000000000000000000e-01,8.333333134651184082e-01,3.752776384353637695e-01,1.125832796096801758e+00
5.000000000000000000e-01,8.333333730697631836e-01,1.125889301300048828e+00,3.752589225769042969e-01
5.000000000000000000e-01,8.333333730697631836e-01,7.211102247238159180e-01,7.211101651191711426e-01
8.333333730697631836e-01,1.666666716337203979e-01,6.499999165534973145e-01,6.499999761581420898e-01
8.333333730697631836e-01,1.666666567325592041e-01,4.596193432807922363e-01,9.192387461662292480e-01
8.333333730697631836e-01,1.666666716337203979e-01,9.192388057708740234e-01,4.596193730831146240e-01
8.333333730697631836e-01,1.666666865348815918e-01,3.752776980400085449e-01,1.125832915306091309e+00
8.333333730697631836e-01,1.666666716337203979e-01,1.125889301300048828e+00,3.752588927745819092e-01
8.333333730697631836e-01,1.666666716337203979e-01,7.211101651191711426e-01,7.211102247238159180e-01
8.333333730697631836e-01,5.000000000000000000e-01,6.499999165534973145e-01,6.499999761581420898e-01
8.333333730697631836e-01,5.000000000000000000e-01,4.596193432807922363e-01,9.192388057708740234e-01
8.333333730697631836e-01,5.000000000000000000e-01,9.192388057708740234e-01,4.596194028854370117e-01
8.333333730697631836e-01,5.000000596046447754e-01,3.752776980400085449e-01,1.125833034515380859e+00
8.333333730697631836e-01,5.000000000000000000e-01,1.125889301300048828e+00,3.752589225769042969e-01
8.333333730697631836e-01,5.000000000000000000e-01,7.211101651191711426e-01,7.211102247238159180e-01
8.333333730697631836e-01,8.333333730697631836e-01,6.499999165534973145e-01,6.499999165534973145e-01
8.333333730697631836e-01,8.333333730697631836e-01,4.596193432807922363e-01,9.192388057708740234e-01
8.333333730697631836e-01,8.333333730697631836e-01,9.192388057708740234e-01,4.596193432807922363e-01
8.333333730697631836e-01,8.333333134651184082e-01,3.752776980400085449e-01,1.125832796096801758e+00
8.333333730697631836e-01,8.333333730697631836e-01,1.125889301300048828e+00,3.752589225769042969e-01
8.333333730697631836e-01,8.333333730697631836e-01,7.211101651191711426e-01,7.211101651191711426e-01
2.499999701976776123e-01,2.499999701976776123e-01,7.999999523162841797e-01,7.999999523162841797e-01
2.500000298023223877e-01,2.500000000000000000e-01,5.656855106353759766e-01,1.131370902061462402e+00
2.500000000000000000e-01,2.500000298023223877e-01,1.131370902061462402e+00,5.656855106353759766e-01
2.499999850988388062e-01,2.500000000000000000e-01,4.618802070617675781e-01,1.385640621185302734e+00
2.500000000000000000e-01,2.500000000000000000e-01,1.385709881782531738e+00,4.618571400642395020e-01
