1.097604632377624512e+00,-2.805769681930541992e+00,3.203417062759399414e+00,1.153468728065490723e+00
-2.264916181564331055e+00,1.123149633407592773e+00,-2.268010616302490234e+00,-1.012621521949768066e+00
1.777576804161071777e-01,1.777767658233642578e+00,-1.414313197135925293e+00,1.284755468368530273e+00
2.099157571792602539e-01,9.457606673240661621e-01,1.338826537132263184e+00,1.910202860832214355e+00
-2.570376396179199219e+00,1.305824160575866699e+00,-1.679130196571350098e-01,1.230430722236633301e+00
6.448109745979309082e-01,-7.832257449626922607e-02,3.989852190017700195e+00,2.492056131362915039e+00
-1.495772123336791992e+00,-6.476200819015502930e-01,1.495789766311645508e+00,1.375303745269775391e+00
-1.552058815956115723e+00,-1.551340147852897644e-02,-2.002371549606323242e+00,2.228640317916870117e+00
1.610691547393798828e+00,6.575806140899658203e-01,-7.929795980453491211e-01,2.346333026885986328e+00
2.123838663101196289e+00,7.189090847969055176e-01,7.345007061958312988e-01,-1.686586141586303711e-01
6.292836666107177734e-01,5.007088184356689453e-01,2.181971311569213867e+00,1.440519332885742188e+00
1.317412495613098145e+00,-2.734834849834442139e-01,2.876517295837402344e+00,-1.914787530899047852e+00
-4.452067613601684570e-01,6.450314074754714966e-02,2.815052986145019531e+00,2.467715263366699219e+00
1.103230953216552734e+00,5.567547082901000977e-01,-1.202028274536132812e+00,1.189447045326232910e-01
-3.453335911035537720e-02,9.544210433959960938e-01,-5.443482398986816406e-01,-2.300624549388885498e-02
-2.357119023799896240e-01,5.795433521270751953e-01,7.836885452270507812e-01,-4.948649406433105469e-01
2.160104036331176758e+00,1.891429305076599121e+00,1.266489148139953613e+00,1.330519437789916992e+00
-5.542969107627868652e-01,4.097641631960868835e-02,2.585672378540039062e+00,-2.736003398895263672e-01
-2.247177213430404663e-01,1.281108140945434570e+00,2.351438760757446289e+00,2.164267778396606445e+00
-1.832404881715774536e-01,-1.348847985267639160e+00,-1.036600351333618164e+00,-1.344656944274902344e-02
1.233706712722778320e+00,-9.111706018447875977e-01,1.635581016540527344e+00,2.189103126525878906e+00
9.500589966773986816e-01,3.815681934356689453e-01,3.159141540527343750e-01,1.640770554542541504e+00
1.126301646232604980e+00,1.902196764945983887e+00,1.028258204460144043e+00,2.260929346084594727e+00
1.909852921962738037e-01,1.562497496604919434e+00,1.202538132667541504e+00,7.091785669326782227e-01
8.163036704063415527e-01,1.127671241760253906e+00,1.489304780960083008e+00,3.291796207427978516e+00
-3.598030209541320801e-01,-1.550249099731445312e+00,-1.785063743591308594e+00,-1.083711504936218262e+00
1.318990230560302734e+00,2.519640922546386719e-01,-4.552716016769409180e-01,9.576927423477172852e-01
1.766344010829925537e-01,-4.458162188529968262e-01,4.525840282440185547e-02,-1.675574183464050293e-01
-8.421929478645324707e-01,1.134400606155395508e+00,-6.305484175682067871e-01,1.840262651443481445e+00
-1.385841608047485352e+00,4.037677347660064697e-01,1.188711643218994141e+00,-1.124110460281372070e+00
-7.972305417060852051e-01,-5.003011226654052734e-01,8.665027618408203125e-01,2.248450040817260742e+00
-3.952868580818176270e-01,-1.493475079536437988e+00,-2.044462680816650391e+00,-1.461185693740844727e+00
-4.123747050762176514e-01,1.047674566507339478e-01,-7.791972160339355469e-02,8.864803314208984375e-01
6.871117353439331055e-01,1.505564004182815552e-01,1.404043316841125488e+00,-4.555880427360534668e-01
3.890950679779052734e-01,-1.675549507141113281e+00,1.185610532760620117e+00,6.263495087623596191e-01
2.690330892801284790e-02,6.924110651016235352e-02,2.891567230224609375e+00,-9.845000505447387695e-01
6.740013957023620605e-01,-2.453623533248901367e+00,2.452751159667968750e+00,1.943534016609191895e+00
-8.254973888397216797e-01,-2.279267907142639160e-01,-1.443195819854736328e+00,1.578545570373535156e-01
-6.025189161300659180e-01,-9.455363452434539795e-02,5.139256715774536133e-01,3.043895721435546875e+00
1.773405551910400391e+00,-6.261718273162841797e-01,8.381378650665283203e-01,-6.387578845024108887e-01
-1.005051374435424805e+00,-4.936941862106323242e-01,6.342656612396240234e-01,2.682574748992919922e+00
-6.466771364212036133e-01,3.906754255294799805e-01,2.989086627960205078e+00,-3.099406957626342773e-01
5.942239761352539062e-01,-2.067706346511840820e+00,2.369792461395263672e+00,3.186690807342529297e+00
-2.977406501770019531e+00,-8.354443311691284180e-02,-1.367333889007568359e+00,-7.762259840965270996e-01
1.269680820405483246e-02,2.794562101364135742e+00,6.854271888732910156e-02,-1.153471231460571289e+00
1.251216977834701538e-01,3.926767349243164062e+00,2.639369010925292969e+00,-2.244705915451049805e+00
2.213329792022705078e+00,2.149971723556518555e+00,2.011649131774902344e+00,-9.764242172241210938e-02
2.223089337348937988e-01,2.553963899612426758e+00,3.679797172546386719e+00,-2.189970493316650391e+00
1.349539637565612793e+00,1.097081780433654785e+00,2.466332912445068359e+00,2.294945955276489258e+00
2.860658168792724609e+00,5.212229728698730469e+00,-2.777363359928131104e-01,-3.327266693115234375e+00
1.389223694801330566e+00,2.178122758865356445e+00,-1.446048021316528320e-01,8.391278982162475586e-01
9.242414832115173340e-01,1.208340764045715332e+00,2.240115165710449219e+00,2.502949237823486328e-01
3.203572511672973633e+00,7.145904898643493652e-01,2.227488517761230469e+00,1.633600115776062012e+00
5.142550468444824219e-01,3.135899305343627930e-01,3.297917842864990234e+00,9.957408905029296875e-01
1.725667953491210938e+00,-4.884324073791503906e-01,2.172918558120727539e+00,2.398950099945068359e+00
3.110268354415893555e+00,1.392092347145080566e+00,-1.393273711204528809e+00,-1.425701975822448730e+00
2.868164300918579102e+00,2.018690347671508789e+00,8.237359523773193359e-01,1.317057967185974121e+00
1.768388867378234863e+00,3.079928159713745117e+00,2.911003828048706055e+00,1.115365624427795410e+00
3.133339166641235352e+00,-3.532272577285766602e-01,1.727533936500549316e+00,8.771833181381225586e-01
1.615231752395629883e+00,2.053764581680297852e+00,4.134846210479736328e+00,1.223326683044433594e+00
3.750447273254394531e+00,-1.630888581275939941e+00,3.556664705276489258e+00,2.178461313247680664e+00
2.127367019653320312e+00,2.252146482467651367e+00,-1.652917385101318359e+00,5.874460935592651367e-02
-1.368246078491210938e-01,1.110060334205627441e+00,6.968507766723632812e-01,1.186577975749969482e-02
9.085796475410461426e-01,4.016088485717773438e+00,2.122896194458007812e+00,1.214597821235656738e+00
3.444344103336334229e-01,-1.542791247367858887e+00,1.406344294548034668e+00,2.121678590774536133e-01
1.068658828735351562e+00,2.735176086425781250e+00,3.326916694641113281e+00,1.508176088333129883e+00
-9.134756773710250854e-02,-1.952934741973876953e+00,1.844142675399780273e+00,1.575236558914184570e+00
-1.395930051803588867e+00,3.544246196746826172e+00,-4.680029451847076416e-01,-1.357059240341186523e+00
-4.588707089424133301e-01,9.052331447601318359e-01,-3.537145853042602539e-01,3.197822093963623047e+00
3.903937041759490967e-01,3.223453998565673828e+00,1.119561195373535156e+00,2.294774055480957031e+00
1.267013311386108398e+00,-5.586662888526916504e-01,3.059400320053100586e+00,1.813099265098571777e+00
1.322062134742736816e+00,2.821316003799438477e+00,1.932892680168151855e+00,1.790210962295532227e+00
3.124336600303649902e-01,-1.668819546699523926e+00,2.922360897064208984e+00,2.797347784042358398e+00
-9.939842224121093750e-01,2.433236122131347656e+00,-5.272241830825805664e-01,1.648663759231567383e+00
-2.058344781398773193e-01,3.936773538589477539e+00,-1.252923130989074707e+00,6.652572154998779297e-01
1.899923682212829590e+00,1.618851661682128906e+00,8.188052773475646973e-01,-2.207386493682861328e-02
-1.095135733485221863e-01,1.890817523002624512e+00,5.313626527786254883e-01,5.720225572586059570e-01
1.943150997161865234e+00,2.562040388584136963e-01,2.143593072891235352e+00,-3.830611705780029297e-02
-1.120744943618774414e+00,-7.466076612472534180e-01,1.296957969665527344e+00,6.815341711044311523e-01
6.573585867881774902e-01,1.141258597373962402e+00,-1.847588777542114258e+00,-7.538344860076904297e-01
-1.022328972816467285e+00,2.068367719650268555e+00,-7.641030550003051758e-01,2.029058933258056641e+00
9.039300680160522461e-01,-2.154162228107452393e-01,8.037507534027099609e-02,3.662903308868408203e-01
-1.675450563430786133e+00,2.302429676055908203e+00,6.450331211090087891e-01,1.124346375465393066e+00
1.089949131011962891e+00,-1.311445951461791992e+00,1.253438949584960938e+00,9.188282489776611328e-02
-1.786616921424865723e+00,-3.889554142951965332e-01,7.813416719436645508e-01,1.181611061096191406e+00
-4.038739204406738281e+00,-9.725971817970275879e-01,-2.113472700119018555e+00,-1.086410284042358398e-01
-1.765898227691650391e+00,-3.037857115268707275e-01,-1.996859431266784668e+00,1.177692294120788574e+00
6.912719607353210449e-01,6.497768163681030273e-01,5.824097394943237305e-01,9.439421892166137695e-01
-3.291064739227294922e+00,1.124670505523681641e-01,9.246468544006347656e-02,1.313756465911865234e+00
7.275249361991882324e-01,1.139750719070434570e+00,2.539665699005126953e+00,5.477885007858276367e-01
-2.310553550720214844e+00,-2.417587935924530029e-01,5.982941389083862305e-01,2.217004060745239258e+00
-3.090832471847534180e+00,-1.419693231582641602e+00,-3.120845556259155273e+00,-7.426999211311340332e-01
-1.893028140068054199e+00,8.696269392967224121e-01,-8.306658267974853516e-01,1.326969027519226074e+00
-1.438612937927246094e+00,1.957064867019653320e-01,1.264677643775939941e+00,4.595270156860351562e-01
-8.410917520523071289e-01,-5.931712388992309570e-01,1.494564294815063477e+00,1.212321758270263672e+00
-1.371403336524963379e+00,-6.608687639236450195e-01,1.823259949684143066e+00,-7.970476746559143066e-01
2.293475903570652008e-02,-1.168008446693420410e+00,2.575721025466918945e+00,2.898048400878906250e+00
-4.085602283477783203e+00,2.058820962905883789e+00,-2.099768400192260742e+00,1.075661540031433105e+00
-2.038022279739379883e+00,-1.415040493011474609e+00,-1.358028531074523926e+00,1.952095627784729004e+00
-1.074965119361877441e+00,-1.186326622962951660e+00,1.210350751876831055e+00,3.819521665573120117e-01
-1.144417047500610352e+00,-2.004080772399902344e+00,9.586365222930908203e-01,2.261296272277832031e+00
-1.185663938522338867e+00,2.389515638351440430e-01,3.030565738677978516e+00,-1.919876337051391602e-01
-2.998455166816711426e-01,-2.666526317596435547e+00,1.916211605072021484e+00,3.130650758743286133e+00
-3.676192760467529297e+00,-1.624642729759216309e+00,-3.934158802032470703e+00,-4.565047025680541992e-01
-9.525849819183349609e-01,2.051482200622558594e+00,-2.873965501785278320e-01,-1.649021029472351074e+00
1.370603203773498535e+00,2.866168737411499023e+00,5.950126051902770996e-01,1.307512521743774414e-01
-2.260443687438964844e+00,8.688838481903076172e-01,6.291266679763793945e-01,1.452381014823913574e-01
1.167524099349975586e+00,2.790481805801391602e+00,1.053628444671630859e+00,1.172670602798461914e+00
-2.543033599853515625e+00,-1.148114353418350220e-02,1.331463098526000977e+00,1.409930944442749023e+00
-2.501189470291137695e+00,2.387474298477172852e+00,-1.753005981445312500e+00,-1.833888053894042969e+00
7.884461879730224609e-01,1.511516809463500977e+00,-3.566511869430541992e-01,4.072042703628540039e-01
3.055227279663085938e+00,6.095210313796997070e-01,1.384466052055358887e+00,-1.468589425086975098e+00
-2.072134971618652344e+00,2.027858495712280273e+00,2.849337160587310791e-01,1.671653509140014648e+00
2.083373308181762695e+00,-1.032347559928894043e+00,2.034572124481201172e+00,-7.149454951286315918e-01
-2.469741106033325195e+00,2.471835613250732422e-01,1.208248615264892578e+00,2.657981872558593750e+00
-8.466652631759643555e-01,1.230702280998229980e+00,-1.770625591278076172e+00,-2.448492050170898438e+00
1.224774599075317383e+00,1.586049497127532959e-01,-7.287416458129882812e-01,4.254356026649475098e-01
2.614616394042968750e+00,2.834371328353881836e-01,1.333932280540466309e+00,-7.698032259941101074e-01
-1.219667196273803711e+00,1.453632593154907227e+00,2.443108856678009033e-01,2.059650421142578125e+00
1.750559687614440918e+00,-4.522484540939331055e-01,2.008265256881713867e+00,-5.071817040443420410e-01
-2.052745342254638672e+00,4.531120061874389648e-01,1.296591043472290039e+00,3.016857862472534180e+00
4.712521433830261230e-01,6.868212223052978516e-01,-3.290066480636596680e+00,-2.716578245162963867e+00
1.653394579887390137e+00,1.142118215560913086e+00,2.464511990547180176e-01,-1.797467768192291260e-01
2.116864204406738281e+00,2.974577903747558594e+00,2.423652172088623047e+00,9.914170503616333008e-01
1.558808088302612305e-01,-1.014694333076477051e+00,7.478138208389282227e-01,1.158728957176208496e+00
1.417990803718566895e+00,3.075086355209350586e+00,2.934025287628173828e+00,1.837930679321289062e+00
-8.488656282424926758e-01,-1.786895036697387695e+00,1.438403844833374023e+00,2.234501123428344727e+00
-2.796825766563415527e-02,2.431767940521240234e+00,-2.225674867630004883e+00,-1.359628677368164062e+00
-2.920968532562255859e-01,7.596271634101867676e-01,-4.874517917633056641e-01,1.319994568824768066e+00
1.822348713874816895e+00,1.962555170059204102e+00,2.443841218948364258e+00,1.037546038627624512e+00
-1.552754342555999756e-01,-6.993779540061950684e-01,2.285119056701660156e+00,2.268148422241210938e+00
1.024242877960205078e+00,2.322707414627075195e+00,2.916895389556884766e+00,1.837441205978393555e+00
-1.046718358993530273e+00,-2.264580488204956055e+00,3.125842332839965820e+00,2.892297506332397461e+00
-2.452001571655273438e+00,2.169799566268920898e+00,-2.514194965362548828e+00,-3.082138299942016602e-02
-9.770566225051879883e-01,6.194217503070831299e-02,-3.715788125991821289e-01,5.797290205955505371e-01
-8.757662773132324219e-01,-7.376399040222167969e-01,9.510742425918579102e-01,-6.639636158943176270e-01
-2.686004638671875000e+00,1.610431522130966187e-01,4.967353641986846924e-01,1.800863385200500488e+00
9.904721379280090332e-01,-4.529826045036315918e-01,3.199542045593261719e+00,-3.364923596382141113e-01
-2.603723049163818359e+00,-6.197224855422973633e-01,1.660605907440185547e+00,2.554834365844726562e+00
-3.375437021255493164e+00,-2.069169282913208008e+00,-2.691002130508422852e+00,-1.573755025863647461e+00
-2.257043123245239258e+00,1.784269362688064575e-01,-9.253708124160766602e-01,8.177152276039123535e-01
-2.056887626647949219e+00,-4.277072548866271973e-01,3.402633666992187500e-01,1.959680318832397461e-01
-2.543457746505737305e+00,1.486179709434509277e+00,1.072184681892395020e+00,6.711325645446777344e-01
-2.061991453170776367e+00,-3.746735155582427979e-01,1.329790353775024414e+00,-2.408084869384765625e-01
-3.173299312591552734e+00,-1.647956520318984985e-01,1.820650100708007812e+00,2.013767480850219727e+00
-3.581977128982543945e+00,-3.052070617675781250e+00,-1.924674272537231445e+00,3.941277265548706055e-01
-1.332384109497070312e+00,-1.505463004112243652e+00,-1.243012070655822754e+00,9.217194318771362305e-01
-1.807766795158386230e+00,1.357510834932327271e-01,-1.990904808044433594e-01,-4.925401210784912109e-01
-3.462610721588134766e+00,-4.109216481447219849e-02,5.600202083587646484e-02,1.867793202400207520e+00
-2.048409700393676758e+00,-9.997993707656860352e-02,1.530579805374145508e+00,-6.684494614601135254e-01
-2.675547361373901367e+00,-5.589707940816879272e-02,1.490283489227294922e+00,1.709340929985046387e+00
-2.476350784301757812e+00,-6.897056698799133301e-01,-2.383394241333007812e+00,-6.790738105773925781e-01
-2.340001821517944336e+00,1.688324093818664551e+00,-1.644346117973327637e+00,1.336145877838134766e+00
-1.373273730278015137e+00,3.671299815177917480e-01,9.885120391845703125e-02,-1.343172550201416016e+00
-1.900344491004943848e+00,3.800638914108276367e-01,1.155999898910522461e+00,1.768683314323425293e+00
-2.534187436103820801e-01,3.239903450012207031e-01,2.267908811569213867e+00,-1.938524961471557617e+00
-1.778541326522827148e+00,-8.767965435981750488e-01,1.406468391418457031e+00,2.362854719161987305e+00
-4.711585521697998047e+00,1.512247920036315918e+00,-1.690848350524902344e+00,-9.726104736328125000e-01
-2.452693462371826172e+00,-2.344716310501098633e+00,-4.436476230621337891e-01,5.209971666336059570e-01
-2.214362144470214844e+00,-4.233023524284362793e-01,1.100350975990295410e+00,1.226756572723388672e-01
-1.132670760154724121e+00,-1.774537086486816406e+00,2.918076753616333008e+00,5.162273645401000977e-01
-6.531621217727661133e-01,3.248468637466430664e-01,3.322022438049316406e+00,6.596236228942871094e-01
-1.184860587120056152e+00,-2.001266002655029297e+00,3.046676874160766602e+00,2.213944911956787109e+00
-5.009282588958740234e+00,-1.762907266616821289e+00,-1.195665597915649414e+00,-1.157982826232910156e+00
-4.359030246734619141e+00,6.278215408325195312e+00,-1.394980549812316895e+00,-9.016586542129516602e-01
-3.996016502380371094e+00,3.015445470809936523e+00,-1.058165550231933594e+00,-1.457577228546142578e+00
-2.052680015563964844e+00,4.753503799438476562e+00,2.259056806564331055e+00,1.080786943435668945e+00
-2.934770822525024414e+00,1.753742933273315430e+00,7.279116511344909668e-01,-2.943206071853637695e+00
-2.748961925506591797e+00,1.539161086082458496e+00,1.499215841293334961e+00,2.114835262298583984e+00
-3.626148462295532227e+00,3.600653171539306641e+00,-9.505826234817504883e-01,-1.982063531875610352e+00
-3.063749074935913086e+00,2.048562616109848022e-01,-1.308840632438659668e+00,1.929555237293243408e-01
-3.628942489624023438e+00,-5.542253851890563965e-01,-8.570091724395751953e-01,9.881579875946044922e-02
-3.207371950149536133e+00,1.733465194702148438e+00,4.459567964076995850e-01,1.604723691940307617e+00
-3.749185323715209961e+00,-1.403826236724853516e+00,6.645302772521972656e-01,-8.360798358917236328e-01
-2.683867692947387695e+00,-1.055744066834449768e-01,8.698064088821411133e-01,2.880551099777221680e+00
-4.670228481292724609e+00,-1.527612924575805664e+00,-2.820946216583251953e+00,-1.006136536598205566e+00
-2.236854076385498047e+00,6.616184711456298828e-01,-6.312223672866821289e-01,1.690861463546752930e+00
-2.988031625747680664e+00,7.977075576782226562e-01,-4.663705825805664062e-03,4.656449556350708008e-01
-3.334501743316650391e+00,1.096347332000732422e+00,3.813776373863220215e-02,2.083143234252929688e+00
-2.626551151275634766e+00,-2.694456875324249268e-01,1.029034614562988281e+00,-1.078103899955749512e+00
-3.650128364562988281e+00,-7.210348844528198242e-01,-6.586474180221557617e-02,2.684656143188476562e+00
-4.197926998138427734e+00,1.620779395103454590e+00,-1.714830398559570312e+00,-3.346361815929412842e-01
-2.309779405593872070e+00,1.180783271789550781e+00,-1.546826958656311035e+00,4.310640692710876465e-01
-3.150767564773559570e+00,5.121241211891174316e-01,-1.341791391372680664e+00,3.795049190521240234e-01
-3.108873844146728516e+00,2.999194562435150146e-01,5.420078039169311523e-01,1.435992002487182617e+00
-3.576293468475341797e+00,1.101086586713790894e-01,7.919048666954040527e-01,-2.804524898529052734e-01
-2.314713716506958008e+00,-3.223926723003387451e-01,8.119311332702636719e-01,2.625190258026123047e+00
-4.356257915496826172e+00,1.489978671073913574e+00,-2.570234775543212891e+00,-1.662831664085388184e+00
-2.696797609329223633e+00,-7.583454847335815430e-01,-9.126456975936889648e-01,1.423998832702636719e+00
-4.135871410369873047e+00,1.086472272872924805e+00,1.882947683334350586e-01,-9.452645182609558105e-01
-3.201865911483764648e+00,-4.955295622348785400e-01,-3.589137792587280273e-01,1.994923114776611328e+00
-4.532398223876953125e+00,1.849059700965881348e+00,1.344962716102600098e+00,-1.241818785667419434e+00
-3.913442611694335938e+00,-7.745053172111511230e-01,-9.502679705619812012e-01,2.905389785766601562e+00
-3.228240251541137695e+00,1.080201983451843262e+00,-1.120537877082824707e+00,-1.431942224502563477e+00
-4.627361297607421875e+00,3.300284445285797119e-01,-9.531461000442504883e-01,-5.591787695884704590e-01
-5.007427215576171875e+00,-5.414843931794166565e-02,-1.714420318603515625e-02,-4.010163545608520508e-01
-2.464781522750854492e+00,1.563387632369995117e+00,1.530415177345275879e+00,1.565079689025878906e+00
-4.205457687377929688e+00,-1.582223176956176758e-01,1.465974807739257812e+00,-4.675377607345581055e-01
-2.537160396575927734e+00,-1.399569809436798096e-01,1.783330917358398438e+00,3.275155544281005859e+00
-5.798735618591308594e+00,-2.772370576858520508e-01,-2.778365612030029297e+00,-3.239903211593627930e+00
-4.339697837829589844e+00,1.037885993719100952e-01,-2.276858091354370117e-01,7.870033383369445801e-01
-5.149484634399414062e+00,1.449141263961791992e+00,7.933548688888549805e-01,3.465906381607055664e-01
-2.711699962615966797e+00,6.698074936866760254e-01,1.481839179992675781e+00,1.762687683105468750e+00
-4.353633403778076172e+00,2.664821147918701172e-01,1.743360280990600586e+00,-8.360798358917236328e-01
-3.178438425064086914e+00,-8.024631440639495850e-02,2.705665111541748047e+00,2.587014436721801758e+00
-5.500182628631591797e+00,6.819269061088562012e-01,-2.443961381912231445e+00,-1.560418128967285156e+00
-4.382890224456787109e+00,6.972246170043945312e-01,-2.079862356185913086e-01,1.206323981285095215e+00
-5.353822231292724609e+00,6.205332875251770020e-01,6.396732926368713379e-01,2.714629173278808594e-01
-5.340682983398437500e+00,-1.912253648042678833e-01,5.822635889053344727e-01,3.217401266098022461e+00
-4.754233360290527344e+00,-2.339618951082229614e-01,1.499133825302124023e+00,-4.564750194549560547e-02
-5.703539371490478516e+00,-1.097163200378417969e+00,1.250951528549194336e+00,2.509684085845947266e+00
-6.243017673492431641e+00,8.528609871864318848e-01,-1.444908738136291504e+00,-2.181384563446044922e+00
-4.804168224334716797e+00,1.921310275793075562e-01,-9.992750883102416992e-01,-8.338723182678222656e-01
-4.519708156585693359e+00,-6.965276598930358887e-01,-7.758903503417968750e-02,-8.722168207168579102e-01
-5.346433639526367188e+00,-1.196028828620910645e+00,6.899385452270507812e-01,-6.497287750244140625e-02
-3.685314416885375977e+00,-4.973985254764556885e-01,1.034662961959838867e+00,-9.903732538223266602e-01
-2.710786342620849609e+00,-1.985726594924926758e+00,1.531518220901489258e+00,1.663089513778686523e+00
-5.755665779113769531e+00,-1.251328706741333008e+00,-1.844896793365478516e+00,-1.484189033508300781e+00
-3.314093351364135742e+00,-2.219666481018066406e+00,-1.143779754638671875e+00,-2.554863393306732178e-01
-4.426104545593261719e+00,-1.216304302215576172e+00,-7.832312583923339844e-02,-1.127333164215087891e+00
-3.268061399459838867e+00,-2.230320453643798828e+00,9.882471561431884766e-01,4.091641604900360107e-01
-3.814891576766967773e+00,-3.922930657863616943e-01,1.646085619926452637e+00,-1.180272817611694336e+00
-9.911679029464721680e-01,-1.556861996650695801e+00,1.942763328552246094e+00,9.103435277938842773e-01
-5.037057399749755859e+00,-2.457777976989746094e+00,-2.179178714752197266e+00,-2.288815021514892578e+00
5.945543646812438965e-01,7.439984083175659180e-01,-1.094302177429199219e+00,-6.057687401771545410e-01
7.685747742652893066e-01,2.452433586120605469e+00,-1.646392345428466797e-01,-1.761080622673034668e-01
1.620721817016601562e-01,-3.050414323806762695e-01,-1.465979218482971191e+00,-8.789396882057189941e-01
7.429585456848144531e-01,1.965950846672058105e+00,6.099814176559448242e-01,-9.206378459930419922e-01
1.850672662258148193e-01,-6.633646488189697266e-01,-1.960973739624023438e+00,-5.063281059265136719e-01
4.925991594791412354e-01,5.163111686706542969e-01,-1.478534936904907227e+00,-4.938652813434600830e-01
2.685669064521789551e-01,-7.424554824829101562e-01,-5.440631508827209473e-01,-9.332605600357055664e-01
5.802410840988159180e-01,1.420782685279846191e+00,-3.730944395065307617e-01,-3.151722550392150879e-01
1.188645839691162109e+00,4.081442654132843018e-01,-1.201202511787414551e+00,-1.413072347640991211e-01
7.656188011169433594e-01,1.698447346687316895e+00,3.502821922302246094e-01,-8.031996488571166992e-01
1.151370525360107422e+00,5.534232854843139648e-01,-1.761075019836425781e+00,-9.139215946197509766e-02
1.907763779163360596e-01,-7.713722586631774902e-01,-1.059650063514709473e+00,-7.003459930419921875e-01
7.952053546905517578e-01,-7.708513140678405762e-01,-4.409168362617492676e-01,-5.793474912643432617e-01
1.430422425270080566e+00,1.092162489891052246e+00,5.861567258834838867e-01,-2.466274499893188477e-01
8.644448518753051758e-01,-4.810577332973480225e-01,-7.415103912353515625e-01,-7.658266425132751465e-01
3.883872926235198975e-01,9.731323719024658203e-01,5.220673084259033203e-01,-5.182074308395385742e-01
7.794044017791748047e-01,-6.316779851913452148e-01,-1.316614985466003418e+00,-6.320406198501586914e-01
6.519728899002075195e-01,-1.194913238286972046e-01,-3.354633450508117676e-01,8.063238859176635742e-02
1.521629244089126587e-01,-4.712851047515869141e-01,-9.816592335700988770e-01,-7.596889734268188477e-01
1.480044424533843994e-01,1.252010762691497803e-01,-2.716406583786010742e-01,6.704264879226684570e-02
2.340018749237060547e-01,-3.832709193229675293e-01,-1.610590815544128418e+00,-5.922550559043884277e-01
-2.655621767044067383e-01,7.217708230018615723e-02,6.423262953758239746e-01,-1.304450035095214844e-01
3.354145586490631104e-01,-5.266706645488739014e-02,-2.158522129058837891e+00,-1.608772277832031250e-01
1.433873474597930908e-01,-3.439309597015380859e-01,-1.387330055236816406e+00,-3.863937854766845703e-01
4.807831048965454102e-01,-5.071089267730712891e-01,-9.643585085868835449e-01,-5.175725221633911133e-01
-5.893459320068359375e-01,-8.018933534622192383e-01,-5.573850870132446289e-01,-1.245275497436523438e+00
-2.262544184923171997e-01,2.226237207651138306e-02,-1.079251050949096680e+00,-1.108428835868835449e-01
-1.047292709350585938e+00,-6.724132299423217773e-01,1.957978010177612305e-01,-1.759253978729248047e+00
-3.397847414016723633e-01,2.273417711257934570e-01,-1.251737117767333984e+00,5.741224288940429688e-01
3.759131729602813721e-01,-4.301525950431823730e-01,-1.441488862037658691e+00,-7.663520574569702148e-01
-1.543780446052551270e+00,1.409795045852661133e+00,-1.866818189620971680e+00,3.303521573543548584e-01
-9.240777492523193359e-01,1.751753449440002441e+00,-5.184583663940429688e-01,-1.084397315979003906e+00
-1.051989078521728516e+00,-1.693622171878814697e-01,-9.340752363204956055e-01,-9.582033753395080566e-01
-1.131821870803833008e+00,1.546219587326049805e+00,1.082461118698120117e+00,-2.125766754150390625e+00
-8.454555273056030273e-01,-7.210024595260620117e-01,-1.116716146469116211e+00,-4.143708944320678711e-01
-2.161561250686645508e+00,1.621208310127258301e+00,-1.878896951675415039e+00,2.930366396903991699e-01
-1.237256407737731934e+00,-6.819649040699005127e-02,-1.836541891098022461e+00,-9.115406274795532227e-01
-8.149138092994689941e-01,-9.504541158676147461e-01,-4.763348102569580078e-01,-1.187731742858886719e+00
-1.068067431449890137e+00,3.545495569705963135e-01,-1.206373929977416992e+00,-9.073354601860046387e-01
-1.132762193679809570e+00,-8.425059318542480469e-01,4.039709568023681641e-01,-1.555217981338500977e+00
-3.884901404380798340e-01,2.991774976253509521e-01,-1.130913972854614258e+00,-5.244749784469604492e-01
-1.611604332923889160e+00,-4.418118000030517578e-01,-2.707828283309936523e+00,-4.111225903034210205e-01
-4.133082628250122070e-01,-1.101319938898086548e-01,-8.414667248725891113e-01,-1.072042703628540039e+00
-5.403584241867065430e-01,1.193052172660827637e+00,-1.007674574851989746e+00,3.572062849998474121e-01
-2.143131345510482788e-01,-1.666354686021804810e-01,-5.724519491195678711e-01,-8.806321024894714355e-01
-8.249217271804809570e-01,7.935429811477661133e-01,-5.899758338928222656e-01,-4.337716102600097656e-02
1.024185717105865479e-01,-2.548225522041320801e-01,-1.040461182594299316e+00,-3.343548774719238281e-01
-1.511954963207244873e-01,5.464446544647216797e-02,-7.302776575088500977e-01,-1.079834103584289551e-01
-4.029654264450073242e-01,-2.596330046653747559e-01,-1.778151750564575195e+00,-2.785589396953582764e-01
-8.470941334962844849e-02,1.563236117362976074e-01,-2.678701400756835938e+00,-2.808528542518615723e-01
-1.668300926685333252e-01,-6.022570133209228516e-01,5.272561311721801758e-02,-7.837855219841003418e-01
-2.885985076427459717e-01,9.605962038040161133e-02,-1.586837530136108398e+00,-1.162284135818481445e+00
-2.143543362617492676e-01,-1.074841171503067017e-01,-7.070456743240356445e-01,-4.835737943649291992e-01
7.747524976730346680e-02,-8.047060668468475342e-02,-8.333299160003662109e-01,-2.077447772026062012e-01
-2.300715446472167969e-02,-7.025885581970214844e-01,-4.321724772453308105e-01,-7.232069969177246094e-01
